31 1254 16302 9.091451066548989e-05 1.7624542600005952 [-0.0029326358345138693, -0.0002240378695939245, -0.004264817373625454, 0.0036867049422022063, -0.002216352979946483, -0.004002674303071348, 0.004240999090152651, 0.0011521342461269408, 0.00040426802304495727, 0.0031737931332950827]
87 2157 28041 9.843826140715648e-05 2.899670619999597 [0.002740246895762525, -0.000503123302241481, 0.0009816590221692458, -0.0012984803321012678, -0.00182176259097226, -0.006727635367985316, 0.00020162533703479307, 0.0023630272866344555, 0.005099018582412732, -0.0027967895650844463]
244 5912 76856 9.687820783680436e-05 8.429751939999733 [-0.002806390949031224, -0.002193197219350539, 0.005003940634524211, 0.001942707222671694, -0.0042142452091872545, -0.0031422633729175074, 0.003667781031690585, -0.0027682415403979346, -0.0020529366772895014, 0.0015539371598808792]
53 1467 19071 7.831745612093595e-05 1.894179756000085 [-0.0022161474166639047, -0.005231376644104139, -0.0022991541980656406, 5.521419303472188e-05, -0.0021575810918008607, -0.0032211398922420316, -0.0026036421613725436, 0.0016294833790147685, 0.0029082423003633524, 0.0027976322640407623]
149 3464 45032 9.768068977900984e-05 4.907530947999476 [0.00507657050200393, 0.004303757316991634, -1.0305838802331769e-05, -0.0006008060923422208, 0.003650485987965572, 0.00023944150639138416, 0.004956088634247434, -0.001388313799477501, -0.003442793576006305, -0.001139860937168627]
145 3265 42445 9.634803509578318e-05 5.604237028999705 [-0.005051832498450576, 2.5493797255155253e-05, -0.0038396347137746294, -0.006368362019560726, -0.0012601542475337822, -0.0001826550895360668, 0.0032482946354954415, -0.0006373744520487903, -0.0007509303342718822, -0.0015442253122271558]
172 4477 58201 9.883294650513844e-05 6.641272926000056 [-0.004140583184666924, 0.005069320259810359, -0.0004683915682073871, 0.005774961017066881, 0.0007248533033515519, 0.0008886723857219036, 0.001706006411395789, 0.002570152015659819, 0.001964041557629014, -0.002780682410797099]
38 860 11180 7.845885314045096e-05 1.5905819039999187 [-0.0016087586719221495, 0.0008365442098806825, -0.0009076340170373156, -0.0005622271394072047, 0.001110790724115164, 0.008049250431696506, 0.0016217697739478636, -0.0018661957459281614, -5.414847813149223e-05, 0.0013751360773647597]
398 9443 122759 9.741935463887595e-05 13.301501132999874 [-0.0015014875796891883, -0.00023988225780834007, -0.0019203539217138108, 0.003419479864994506, 0.0006295432574125095, -0.003489763575618765, 0.005065388711190498, -0.004247702649193091, 0.0004899987352701071, -0.004817751610337121]
25 522 6786 9.133235904175835e-05 1.238626616000147 [0.0017107057673250727, 0.0017172032875126184, -0.0022570383651792283, -0.0019154259928324201, 0.00036408761140189306, -0.0006089908597725342, 0.001475300133676664, -0.0023800414318112468, -0.00806904842121396, 0.0017999719418155162]
272 6745 87685 8.365027415217251e-05 9.323418298999968 [0.0023910328463909516, 0.003234353441515696, 0.0029525268186086054, -0.0017030676414079666, 0.004340125954613454, 0.0002611422356629646, 0.00023340305826342715, 0.0004144746418515326, 0.004881400246133591, 0.0035909771289635863]
43 1020 13260 9.810312161290832e-05 1.3858594280000034 [0.0066239208307034, 5.371954718683125e-06, -0.00020835477229773402, -0.000637723281457054, -0.0060682655426966235, 0.0013658452878523666, -0.003328133222857848, -0.0017277478439833287, 0.00011869325222597232, -0.0010057889401370115]
131 3246 42198 9.952817795065746e-05 5.184454096000081 [-2.3480123681743435e-05, -0.0016375967613856475, -0.00038522776217673983, -0.008907923221976234, 0.0010076880384294164, 0.002275783549110321, 0.0008780428338182292, 0.0005745364616716276, -0.0010419676212460051, 0.0029941665103069694]
365 8723 113399 9.481772914823777e-05 12.767040431000169 [0.00833881848740057, 0.002402903669515591, -0.000841957263838713, 0.0023542142434422315, -0.0010246708138906425, -0.0012819135919236281, 0.0026849095008724825, -0.0011741826879126567, 0.0003537808270911846, 0.0013604466102024857]
242 6062 78806 9.888439978604502e-05 8.834060266999586 [0.003009725837511624, -0.004045676566014715, -0.002878037241882028, -0.0052573149121334884, 0.0021303472488628425, -0.0032254077852045004, 0.0003695557030681199, 0.00366475492528986, 0.0002024945945355022, -0.0029977247903602627]
155 3775 49075 9.20786135636587e-05 4.942739633999736 [-0.0009856093656088853, 0.003592286607108372, 0.0032196488628126255, -0.0029349147292135804, 0.002861400941310371, 0.0001432682148122023, 0.001338520053332526, 0.0011331599521259943, 0.006663886446647877, 0.0018792525893309346]
353 8609 111917 9.287619433429969e-05 12.234441704000346 [0.002644348913249255, 0.004215338331703945, 0.0007765698230011214, -0.0016771068162579972, -0.0029818311834055385, -0.0015622874539146679, -0.00014727310086764915, -0.00103745202501479, -0.0035869311656632047, -0.006277153605957739]
107 2900 37700 9.373676699865724e-05 3.815374496000004 [0.0015469355495587784, -0.0028950705139767054, -0.004731489113247363, 0.0005223727697137785, -0.00025404642240106694, 0.0005607345205001031, -0.0044103293738474575, -0.0015244296085739203, -0.0030105859296974914, 0.005393049261719024]
89 2453 31889 9.841991383000748e-05 4.077804692999962 [-0.004805276427563225, 0.0011273225747056475, -0.003135176434413498, -0.0008215646385721036, -0.0037578435523721258, 0.002587073836710982, -0.004718017741151382, -0.0030525260003901565, 0.003339049214856403, -0.0001134950140242958]
171 4233 55029 9.843747208326295e-05 5.484889594999913 [-0.0007004039485145369, -0.00041560812791811657, -0.00021414276987197873, -0.003996847697455042, 0.0013922062296919298, -0.0001304362273397147, 0.006895949896532804, -0.004258444700909811, -0.003003428540296241, 0.0022559292088576675]
