0 132 1716 9.901377202861277e-05 0.17843999700016866 [0.0001542679108117429, -0.0014548775545476832, -0.004573477943173652, -0.00442302515229626, 0.0004081775179344793, -0.007011213960526274, -0.0026112189855576297, -0.00017175798559834987, -0.0002856073605106218, 0.000374413808615145]
0 156 2028 9.915335012767874e-05 0.2195283000000927 [-0.0023512613937230627, -0.0027957190113314222, 0.0039837130440733524, 0.0016342689384489456, 0.004794978331947156, 0.0007648494158409372, -0.0013643298889548234, 0.0003047829486330487, -0.0016953144960749169, -0.006234009853217864]
0 168 2184 8.881426981273935e-05 0.22901851999995415 [-0.0019147884566307082, 0.007653057715041066, -0.0036588965728711963, -0.0009982133751019993, 0.0024938090538910913, -0.0009096309208177642, -3.648350731970417e-05, -0.000357025828410061, 0.0004844038059991654, -0.002187384504617508]
0 127 1651 7.379521886317382e-05 0.18114536899975064 [-0.00017520695874905998, 0.0006018296756691913, -0.0011679871137575868, 0.004760697777955102, -0.005638774383303787, 0.0029913525652893293, 0.001859015461932209, 0.0003705886934062281, -0.0009399550994294978, -0.00203792257540371]
0 125 1625 9.854272248379933e-05 0.1823905890005335 [0.0030075326669799316, -0.0032944764262501126, 0.007917196714656525, -0.00026608933611054104, 0.00039437882608781276, 7.9327345577765e-05, 0.0003607323302732763, -0.002323237302217385, -0.0031604719018171225, 0.0004616470074129388]
0 148 1924 9.170163469453179e-05 0.1962273440003628 [-0.0002464877539563131, -0.0011741002141362061, 0.0033297810344087913, 0.007402812777100118, -0.00026926229998806275, 0.003082592625282989, -0.0003062022745050283, -0.00039757305111438965, 0.0037496748456708673, -0.000697512241581611]
0 137 1781 6.323794473036501e-05 0.2035417180004515 [0.003730846042002122, 0.0024372538829520556, -0.002721776411310603, -0.002758210680323057, -0.0019800671377480407, -0.0008840966224012928, 0.003992739899877044, 0.0008747340656698572, -0.0025562369016184057, -0.0006472724792712978]
0 130 1690 4.686107762911451e-05 0.16400723999959155 [0.0023853954050938463, 0.0031747890083548055, 0.00021368316302037942, 0.0006914907437274602, -0.0008364851528042047, 0.004095401775893556, -0.0012124921883002828, -0.0023387979910504397, -0.002154941241497033, 0.0012296149719698921]
0 177 2301 8.669944719010513e-05 0.24892060900037905 [-0.005591618429856917, -0.0023054423634128723, 0.0002484123552579346, 4.6458006287048744e-05, 0.005650441745308064, 0.0008355896731237257, -0.0018652076103662524, 0.0035136527272877412, 0.0010643664285416778, -0.0006862843131497984]
0 145 1885 6.874478075411183e-05 0.18053853299988987 [-0.0039652167760497, -0.0002987849063287149, -0.0015510161755756275, -0.00544010565122233, 0.0019526626280292824, 0.0015431780667703688, -0.001245463951157464, -0.0009816375984216176, -0.003461828161037194, -0.000488698935906729]
