486 10000 130000 2.9085937022038193 11.493966479999983 [0.5637936002139803, 0.29676183981847926, 0.07096342189077717, 0.04110286991726802, -0.0470256137070386]
448 10000 130000 2.578124169637137 11.525305814000035 [0.5226745040027928, 0.2829083580189553, 0.08948074645610593, 0.021404044957304778, -0.010967577835124219]
461 10000 130000 3011.677847050141 11.659712729999967 (3.9597170698454747, -2.7023089411836176, -3.4145671073577297, 0.6849254401822886, 4.778590850216075)
445 10000 130000 115.36660927369483 11.58309575000004 [0.21022109493979546, 0.026957859696122802, -1.028648625125863, 1.2481761424781996, 1.545387870625549]
482 10000 130000 122.5359010784467 11.61463100100002 [0.05488755350488328, -0.9877089116062949, 1.3994040984091198, 1.9315861867037796, 3.8000338479667684]
436 10000 130000 6.042860965560514 11.511152568 [0.19095826492887213, 0.0050638680500685596, 0.0970481732243414, 0.13507344427932388, -0.02824533961864333]
426 10000 130000 4.623856360932004 11.952635176000001 [-0.3740658277696883, 0.1560949845790277, 0.02422844757834635, -0.008838454615805066, -0.013599143540781088]
467 10000 130000 5.065509298999628 11.595740770999953 [-0.2660448710421364, 0.04117762837301683, 0.07065332629365774, 0.014267547050412456, -0.036701142056272264]
455 10000 130000 248.49230277821047 11.544173779000005 [0.32848242879063605, 0.31598254611190146, -1.305929536895206, 1.1590780935205345, 1.6663928090979567]
447 10000 130000 0.8110480833821418 11.545382799000038 [1.0745413403823398, 1.1591738308751105, 1.3453345112021102, 1.8099141859957328, 3.2808978091395753]
459 10000 130000 809.7623630056933 11.50902239200002 [-1.1675375584849728, -1.1152421618866275, 0.44685736107313634, -0.2237309795182232, -0.9653883614894783]
469 10000 130000 571.6613750994871 11.662353469000038 [-1.5769119742009778, 0.6973367118993066, 0.2587711966709483, 0.42287606600278327, -1.324634196731295]
464 10000 130000 907.9803675375143 11.446265894000021 [1.1391540516384113, -0.04107141602949249, -1.036445540054879, -1.2361778933036889, 0.6509769774731016]
430 10000 130000 121.10295643286605 11.605734668000025 [-0.9571694273933604, 0.03407125751897233, -0.5605504051816413, 0.4346722176781328, 0.022470600707409583]
473 10000 130000 43.78577840071718 11.55497492500001 [-0.7915051419419152, 0.9356381198724131, 0.6500473726525955, 0.45269735724858967, 0.7091397013212738]
459 10000 130000 7.940923144450154 11.727362679999999 [-0.7369464554070826, 0.5502708394028185, 0.49802062364555194, 0.27195940995697726, 0.048266413346647545]
472 10000 130000 465.3456970541789 11.52636737399996 [0.017547239804669212, 0.37545292072938197, 0.11865205057710393, -0.11321524760071555, -2.0996000520953864]
485 10000 130000 11.459427200969923 11.553997318000029 [0.1679648957876878, 0.03251138009608953, -0.019211490606180104, -0.24918194137778804, 0.160140722330709]
438 10000 130000 2.376102696278257 11.536513397000022 [0.5871016673528131, 0.34041209733370476, 0.11691702805657721, 0.013319755140742618, -0.012167491104565218]
445 10000 130000 40.45392643565 11.597311396999999 [-0.7410533513794935, 0.06032770602239723, -0.2814434239632143, -0.03158282082316956, -0.07535499954032948]
450 10000 130000 5.6484699046450935 11.513050865999958 [0.2722067954437449, 0.17104044451744038, 0.13726722280221754, -0.0433105183350494, -0.030686673071680215]
452 10000 130000 5.349834265323101 11.62030745200002 [-0.517509514825726, 0.2815215713954353, 0.06550335450587066, 0.04297403163773786, 0.07629621281627186]
