270 4814 62582 7.658573301349826e-05 5.624922264999896 [-0.005744805063118934, 0.004732647104469933, -6.880195470343846e-05, 0.0021029136117921045, -0.0033348322728212485]
109 2331 30303 9.191930573438509e-05 2.6651135019997128 [0.0069294294424160924, 0.001530254974054279, -0.004322353178731201, 0.0035552224917173667, -0.001038097344248052]
559 10000 130000 45.91477190256373 11.622760653000114 [3.9691799319907366, -0.8654585355877593, -2.599370338941501, -1.699944866935187, 3.1289031637109357]
258 4749 61737 9.460307646969248e-05 5.4222271759999785 [0.00018166432689465956, 0.008300863349135674, -0.002448547253164611, 2.212395118125418e-06, -0.003141569044130894]
506 8579 111527 9.298013407698315e-05 9.705543875999865 [0.0055937730384844715, 0.00011885304803129198, 0.00522921766146452, -0.005773516937119166, -8.312546626846904e-05]
38 742 9646 9.319891426046205e-05 0.8521314950003216 [0.0038162146657545713, 0.004535561331384849, 0.005079802989246406, -0.005353702564717586, -0.000626243990070852]
49 1101 14313 9.748770939138074e-05 1.2648568519998662 [-0.0003252887303679731, 0.0016841446424447279, -0.003016339524178101, 0.0029766934551970093, 0.0022071197308007016]
166 2670 34710 4.3068804097011904e-05 3.034966080000231 [-0.002035151969486759, 0.003419892919821804, -0.003920363907039778, 0.003038982812522705, -0.0004130260525018728]
340 6073 78949 9.392702062609268e-05 6.937589797999863 [-0.0026431134034072107, -0.0036213799461771515, -0.007020057900844715, 0.00392360389437708, 0.0030243130972529607]
212 3624 47112 8.100463090265137e-05 4.134357619000184 [0.0019776072374561196, -0.00036589933547273075, 0.003090592664904541, -0.007112169963228203, 0.0022019408438533773]
177 2933 38129 9.646784281302065e-05 3.331321043999651 [0.0015406162992877151, 0.0009103803226452848, 0.008068948692926934, -0.004184754051991578, -0.0028213396685232758]
322 5850 76050 8.862334131463589e-05 6.715271647999998 [-0.004005938176668339, -0.0019683324663896233, 0.006797554882936021, -0.0011846386208965035, -0.0029501531110868754]
62 1210 15730 5.516256589961715e-05 1.4608338580001146 [0.002023529118802809, 0.0020774761621457968, 0.0039762578492113405, -0.004836447322113458, 0.0012304462889482538]
269 5052 65676 9.496213671115523e-05 5.9106240870000875 [0.001135148451814686, -0.0010569944973557862, -0.0018026237147581725, 0.008031204786072044, -0.004958019053494177]
26 490 6370 9.234080972042191e-05 0.554668797999966 [0.002601733417899714, -0.0005478469048825429, -0.007164879562924673, 0.0003675302960924765, 0.004933854531495505]
148 2671 34723 7.200524217795274e-05 3.1122881270002836 [0.000850602446791375, -0.002259567040207049, -0.0036337954169750044, 0.005621062771621174, 0.0002634443533038994]
3 177 2301 9.574247112743698e-05 0.20123743299973285 [-0.007284346528405119, 0.003665793198887201, 0.00403759619845807, -0.002169147729004228, 0.00043776490513634976]
279 5158 67054 5.8573229902303226e-05 7.13276912900028 [-0.004578734147888143, -0.0027843005964801023, -0.002393333855906978, 0.003377042078223656, -0.0006398247149153975]
23 641 8333 6.352399245435948e-05 0.7809488019997843 [-0.003689230184207909, 0.00307255271650889, -0.0015671387070902215, 0.005136551027218828, -0.0030475584194955257]
8 170 2210 5.902604355751084e-05 0.2014625540000452 [0.0033250935951169075, 0.006197858533540432, 0.0009324513809265037, -0.0015445149859713717, -0.0025082356349246265]
60 1190 15470 5.303132594397125e-05 1.3895747699998537 [-0.0017971137542195231, 0.0023277136826002245, -0.005516153978661206, -0.00127538086555448, 0.003384792746487705]
111 1774 23062 7.920789361384251e-05 2.201626868000403 [0.003025813998778954, 0.0034781216730264955, 0.00014781533136075278, 0.000754173561425812, -0.004973324326883417]
235 4088 53144 3.718152616674771e-05 5.449126105000232 [0.002484647080559723, 0.00017993721285245292, -0.00047852378012575025, -0.0010757248929366332, -0.0015113604536462107]
328 5988 77844 7.202107637252254e-05 7.0148978710003576 [0.0058552498149906955, 8.227722552201638e-06, 0.00311625992055999, 0.002342075324396252, -0.0047225536088507155]
19 526 6838 8.114744871629436e-05 0.6133083710001301 [-0.0005254842105555557, -0.003087347598638645, 0.0014612799613774468, -0.005345009043014326, 0.002372701140306538]
333 6052 78676 9.496115116599777e-05 6.818039461999888 [0.0024302090100056586, -0.003008388404730432, 0.003344912539150599, 0.005406236268600351, -0.0061486868251421425]
7 132 1716 7.371655888233235e-05 0.1467686070000127 [-0.006137585821513353, 0.002068003534600658, -0.0034266935136750346, 0.004369455038037493, -0.0009209614719586474]
12 318 4134 9.023764529541247e-05 0.3839187270000366 [-0.007317407260776719, 0.005519090138095182, 0.0010391656877818357, 0.0008967648623207057, -0.0015095676525425069]
99 1621 21073 9.525698573190453e-05 1.8476405149999664 [-0.00044229637367028396, -0.006275583359357499, 0.006897464585000097, -0.0016715161470276115, -0.0010275407233421945]
287 4653 60489 8.278083540081559e-05 5.285719037000035 [-0.007212054752352286, -0.0018993377105559987, 0.0028494030508330556, -0.0014894655399450237, 0.0028599933588496383]
105 2304 29952 9.149345482559578e-05 2.6043971430003694 [0.002197777281089568, -0.002994850489991049, 0.007567236824651883, -0.002979097381798167, -3.9011808059724856e-05]
364 6913 89869 9.349385009797905e-05 7.801523931000247 [0.003216160571664886, 0.0010554754568451903, 0.007256990233372808, 0.0004568987568241836, -0.004779776650830742]
17 489 6357 9.9608690601261e-05 0.5620577210002011 [0.0020966914987292904, 0.0008954462252599546, -0.006591591907334341, 0.006782543540102928, -0.002226120711334903]
251 4253 55289 5.3217301084064055e-05 4.734550551000211 [0.0040057452210623045, 0.0006325025638193879, -0.0038311487426387555, 0.002826600427019297, 0.0004734675186956783]
8 161 2093 9.646321024971614e-05 0.17939037299993288 [-0.006936558442465647, 0.0064659428083152035, -0.002038901742169807, 0.0003266911895940701, 0.0003498102501595734]
10 218 2834 8.098485893136125e-05 0.26773802399975466 [-0.003292366834788163, -0.0015065624007476607, -0.001381568265594481, -0.0005815143779183927, 0.0050795405190759875]
35 533 6929 9.568406246263356e-05 0.6200197849998403 [0.004458444303782528, 0.004555526511006195, -0.005872363286228625, 0.0029908052663679967, -0.00022227852063124928]
133 2357 30641 9.120547769291316e-05 2.6645583790000273 [0.005041421758905382, -0.0016520357543409973, 0.0034468227218046443, -0.002996580547543032, 0.002396795967313071]
160 2649 34437 7.215775088698193e-05 3.0226175809998495 [0.003378839543354619, -5.575132018668786e-05, 0.004864189626086546, -0.005172533060084811, 0.0016651307117966033]
1 79 1027 6.02716433866738e-05 0.0904408979999971 [0.0003008530964704187, -0.0030216782002406026, 0.00184433957546879, 0.0027911349612794664, 0.00033081527515576095]
102 1918 24934 7.518171250877161e-05 2.2425121799997214 [-0.00010022220905576279, -0.0009701236171632847, -0.007730181883458775, 0.0026337130725469756, 0.0026457828048116246]
19 427 5551 4.041526586687021e-05 0.5018092749996867 [0.0004930051923714429, -0.0015328153816032246, 0.0017604131176794896, 0.004444883414917983, -0.003271935566742195]
455 7900 102700 6.573726049523665e-05 8.967519185999663 [-0.0036781548769044695, -0.0011983309490781486, -0.004437206307556603, -0.00021829230080327696, 0.005019015012639342]
401 7377 95901 9.84865388506337e-05 8.435632448999968 [0.0018958188028915918, -0.000625450521214637, 0.0009675394257045457, -0.00790923031943427, 0.005567142661546724]
476 8847 115011 9.63104891231784e-05 10.247045332999733 [-0.0031338631165381604, 0.0038997790171336525, 0.005619146181169362, 0.001764128998263467, -0.006005759808139282]
259 4754 61802 8.034360666242349e-05 5.4240368219998345 [0.002288338686538228, -0.003921128823634741, -0.001197951379334691, -0.004647704530346267, 0.003598542116966172]
199 3375 43875 9.837633733611623e-05 3.9154945099999168 [0.00012529461944991082, -6.151343591761409e-06, 0.004780206182578865, -0.007986836113167459, 0.0034175198893114014]
570 10000 130000 3.6034841091130603 11.373510248000002 [0.8538030657427755, 0.11345251004094112, 0.7636181603069527, 0.26815422740689443, -1.1803664633475928]
392 6753 87789 9.551386867205938e-05 7.689245600000049 [0.002506985642024442, -0.000389147535712845, -0.004653204307578769, -0.003203615071943871, 0.0065319739101881765]
398 6937 90181 9.359138463212324e-05 8.210997014999975 [0.005305780580186623, 0.0025697459861174048, -0.0061767927904747355, 0.004091000684915238, -0.0009599798223927439]

