402 10000 130000 5.370125586222736 13.25452687500001 [0.008114579030041695, 0.5728991006093311, -0.15312830697108437]
399 10000 130000 4.933608819586242 13.80979865900008 [-0.003097180939777933, -0.7862874678211026, 0.46843947292738164]
424 10000 130000 0.8714217618920668 13.315003456998966 [0.0034917485756353825, 0.46311850650527064, 0.12255582266819082]
394 10000 130000 0.020914396682739464 13.48973619500066 [0.0005221704666180294, -0.017645570883248023, -0.13370269462079973]
412 10000 130000 21.017968458515632 13.314205378999759 [-0.009986059120019307, -0.927703402119849, 4.261469357947524]
410 10000 130000 25.74761217502067 13.627641303999553 [-0.024249383780612997, -0.2972057564092503, 0.24280604601884237]
404 10000 130000 15.32090076343911 13.39268575099959 [0.016744574778351687, 0.6593290275201156, -0.7227573256843352]
411 10000 130000 3.2729258458365904 13.41980664699986 [-0.003477753083526945, -0.0519375219246479, 1.452336281497197]
426 10000 130000 131.52356336826196 13.464280639998833 [0.11026200974829559, 0.4683016036242438, -1.7225414476791663]
218 5378 69914 8.069141253080072e-11 6.738967066999976 [7.382704558619743e-08, -1.7303823180768236e-06, 4.815896901328253e-06]
154 3906 50778 8.70324032537314e-11 4.854878284000733 [-6.004849586226223e-09, 6.643002606880949e-06, -6.522448729823203e-06]
396 10000 130000 3.441319578730233e-07 13.499421700998937 [1.398130985830151e-06, 0.0005098707271031474, 0.00025419696493260343]
406 10000 130000 49.76236560529021 13.513365281000006 [0.04474981959456026, 0.6340188891028182, -1.3910147792507985]
389 10000 130000 3.4010748519034015 13.250320522000038 [0.00017440722606625741, -0.626464168285739, 1.5774388479280006]
11 448 5824 8.550363717047964e-11 0.6101617230015108 [3.640090429562058e-08, -8.500184907520227e-06, 1.534187262695594e-08]
421 10000 130000 0.028752931081011526 13.724497082999733 [0.0005440806899465905, -0.15291926798077657, -0.04907535623413639]
389 10000 130000 2.825152511027343 13.489583990998653 [-0.0006268852166900218, -0.5104900428374922, 0.024951481761068584]
454 10000 130000 7.622740830049031 13.727898388999165 [0.012327970031151471, 1.139135361032399, 1.733586746720489]
12 433 5629 8.040383763744126e-11 0.5975377320010011 [-7.654031423118803e-08, 1.97136036082137e-06, -4.234782041514469e-06]
409 10000 130000 14.967130284953775 13.88664007799889 [7.934169053338042e-05, -0.585677574539637, 3.755535795675043]
417 10000 130000 46.677687543467535 13.41001236900047 [-0.008414746407348246, 2.0184739410726618, 4.83066982122338]
355 8568 111384 9.50538156324056e-11 11.829397555000469 [-3.568459353426169e-08, -9.07025373656278e-06, 2.2452311622596438e-07]
396 10000 130000 0.3932780926483621 13.109542856998814 [0.0010411508049192387, 0.12220353475761253, 0.45552655109803125]
397 10000 130000 88.6758122086736 13.708725577000223 [0.04335733103465533, 0.519194207788617, 5.710312429174563]
421 10000 130000 83.57216998993832 13.043604002001302 [0.06892372771779587, 2.8236917549117897, 1.9220126008985687]
15 564 7332 4.6947494224262045e-11 1.2922560080005496 [1.8672429184049143e-08, -2.226411591672063e-06, 6.205158300349558e-06]
435 10000 130000 274.30417952540625 15.20038606199887 [0.16091730505619234, 1.1736629336793158, 1.1928554724009592]
444 10000 130000 19.804487037234257 12.693162110999765 [0.0058696538134398735, 0.6138205053188552, 1.443323617761473]
295 7399 96187 1.5436864214327673e-11 10.506982304999838 [3.7838043428421716e-08, -1.5837770049656262e-07, 1.04623391906486e-06]
426 10000 130000 0.08964358335922826 13.323509158999514 [0.000289466367951627, 0.17831167912150464, 0.13042477014105391]
108 2674 34762 8.991161612397758e-11 4.290590373999294 [-4.845503062887651e-08, -3.6710331135726233e-06, -7.27710327469504e-06]
442 10000 130000 34.34268622190917 15.406051057001605 [0.0022984243004428445, 0.3290782484107154, -1.175400436312429]
413 10000 130000 1.0611618194780141 13.864304787000947 [0.006451256139521783, -0.439160224302786, 0.5021086128430441]
424 10000 130000 0.0002722015791814717 13.846097624000322 [-0.0001545653089119919, -0.003503902196735055, 0.0045847466000415085]
391 10000 130000 0.0956795338979571 13.59931663000134 [0.0020901412421886895, -0.10059035468996819, 0.04329215077034976]
348 8831 114803 4.0691633431703335e-11 11.450799504000315 [3.266106648704337e-08, 5.469752286121052e-06, -3.2556215914352164e-07]
434 10000 130000 0.0924131299116298 12.652767097999458 [-6.002632781966944e-05, 0.014895529499160065, 0.11025072114165191]
384 9545 124085 3.999088839405413e-11 12.533332925999275 [1.5592271525114345e-08, 1.1141458557647378e-06, -6.026473105640435e-06]
205 5164 67132 7.28924721911802e-11 7.182078280000496 [-8.352829029776151e-08, -1.7492118353867154e-06, 2.5095287496270033e-07]
50 1283 16679 5.548093135749725e-11 1.7646094480005559 [2.092558242258064e-08, -3.1299843185736045e-06, 6.4269222436356285e-06]
90 2600 33800 5.975308925974886e-12 3.251958613998795 [1.6493481879132123e-08, -8.706956427338802e-07, 1.5801419489167815e-06]
423 10000 130000 2.391099877869195 13.2948426439998 [0.0046091008048159314, -0.4512698680864895, 0.12254501922497307]
198 4697 61061 3.6912833526718246e-11 6.11009710199869 [-2.4501522381321537e-08, 9.766730801601994e-07, 5.473179809871464e-06]
415 10000 130000 40.78877084956024 14.299247423999986 [0.04464764925812756, -0.8264712313208987, 2.8234004871061726]
451 10000 130000 58.329208495135575 13.650565658999767 [-0.016604599222742156, 3.5263973251049063, 3.966938775321551]
12 441 5733 9.757497132131907e-11 0.577760643000147 [5.841791722174682e-08, 9.83042502588848e-07, 7.90455996461247e-06]
410 10000 130000 0.0007396018763503268 13.723523058000865 [2.359699567103506e-05, 0.008836178776497831, 0.025611630930753075]
376 8785 114205 9.859655724426328e-11 10.874855175999983 [7.391717857288391e-08, 1.5334132577383075e-06, 6.450403719419395e-06]
402 10000 130000 11.79945601544303 13.820414881998659 [0.01073706952560105, 1.0234831624947525, -0.4889699495437956]
420 10000 130000 16.00921666174372 13.140884833999735 [0.008468083930969983, 3.1036025776665963, 2.2934217333550895]

