415 10000 130000 55386.893658342284 16.543396873000347 [2.2515929036617637, -0.261113245654375, 1.2049489170020813, 0.09917358705185819, 0.09091192861480055]
412 10000 130000 4470.540499650362 16.116809462000674 [3.0714557006806795, -0.20616459135576115, -0.06967954512384932, 0.5345471409031829, -0.27020537072306694]
392 10000 130000 480595.0597989593 15.52352804200018 [0.2707954857396737, 1.1928125355079904, 3.2979741023473954, 1.5870503523055344, 1.3271529307145387]
412 10000 130000 67617.23078763779 16.946496657000353 [0.9395203698500052, 1.688931674966428, 0.20557779339600568, 1.5477590584163154, 1.0350479574198528]
409 10000 130000 217351.15068589558 15.247585496999818 [4.497581405017429, 0.30429901160346917, 0.31447954531134537, 1.7563102512223765, -0.8814597400387584]
413 10000 130000 16652.319579601393 14.973476294999273 [3.2559005233330045, 0.35536349504607767, 0.40135124180709086, 0.48215710883037805, 0.32300210313747]
415 10000 130000 258585.81741215236 15.452954903999853 [3.5012478024175495, -1.082139002227862, -2.2237750364062046, 0.9694800960160619, 0.693731921090847]
383 10000 130000 12945.484730527729 15.222508140000173 [5.037432462044228, -0.29377106665249214, 0.007420350755739102, -0.6158574480718761, -0.5161143312471785]
387 10000 130000 5126.875713857302 14.905765618999794 [0.22751550045704283, -0.13725559762692324, 0.00350457688824074, 0.1941781109442362, 0.12698769683112543]
397 10000 130000 14386.271092046149 14.886802781999904 [0.7789603540361025, 0.40705298278028057, 0.4532943152208076, 0.29349678246654914, 0.9280399791826092]
441 10000 130000 39990.087053171235 15.031555867999487 [5.3776810139921984, -0.28731095983135735, 0.9676567472667701, -0.29806732388120744, -0.7268875169326214]
417 10000 130000 35699.850721824616 15.119217907999882 [0.8867291104601698, 0.26968111239807535, 0.13020617293660797, -0.5117868260665808, -0.3135269336764577]
418 10000 130000 8059.105083222059 14.954121787999611 [-0.5714567408815846, -0.06575478675987718, 0.09330727931058033, 0.16402046220841993, 0.07710512086945157]
391 10000 130000 36285.02348292007 14.869651443000294 [-1.0124969166206232, 0.23470577907979556, 0.9996265511982523, 0.12748122628717987, -0.5270752561463506]
426 10000 130000 10208.574899074923 14.70489557700057 [4.5644005299927, 0.4854487569873913, -0.044565794328651265, -0.3747303679551021, -0.6933286813158384]
385 10000 130000 2872.594425052158 15.093209587000274 [-1.3545281232798405, 0.28116283642759565, 0.002856118327117921, -0.05647251587365112, 0.06947031605319604]
415 10000 130000 152989.61946200574 14.936711581000054 [5.349244058780798, 1.2997234057374527, 0.2017609798461557, 0.3332729171629446, 2.7522792814821666]
421 10000 130000 32642.859123894297 14.87061376299971 [-1.3943521148248825, 0.5960303468378699, 0.06565796433233118, -0.5460588901821104, 0.9624697587085854]
394 10000 130000 23019.224111040963 15.047482347000368 [0.8023218719260536, -0.5285256095767406, 0.05771577508662734, -0.5637858855148796, 0.3759429261036402]
381 10000 130000 34320.202186967595 15.086433221999869 [0.7578105386275676, 0.7874995225271006, 1.0599266673449854, -0.4915783418948799, 0.21613303002071554]
430 10000 130000 1506.7822155760928 15.052397190999727 [-1.8169083517361273, 0.018462634850848078, 0.0819651077013864, -0.12212238460660006, 0.0915154706790629]
387 10000 130000 2917.8861581805695 14.915839545999916 [4.915969624113063, 0.3392980297902508, 0.17354959202633685, 0.19375076512564535, 0.16306430383351794]
439 10000 130000 4648.536820750467 15.096239733000402 [-1.672053055813396, -0.15200652909077278, 0.11530690327013252, -0.036695966968742624, 0.3831786073271295]
377 10000 130000 88429.3754033378 15.17973357000028 [1.6255345857908505, -0.7898394896546725, 0.027997710525462516, 1.001837975240955, 2.3694648518636656]
432 10000 130000 22314.64927158296 15.200455724000676 [-1.7125240205706942, -0.14403278986285353, 0.2937533554443056, 0.2813915224421516, -0.0703845580608095]
