392 10000 130000 1.7681398920654734 17.547109758999795 [-0.03209424367093014, 0.5945450304670483, 0.014926770613082667, 0.2996683103974662, -0.5688603990419734]
421 10000 130000 1.0164221519383556 17.798977092001223 [0.06033341164621183, 0.11013968003541524, 0.008167523337113625, 0.024177046433622784, 0.0002103508140594984]
396 10000 130000 0.002035588631441017 16.396853831000044 [0.017140577014709175, -0.03358050514732047, 0.022709999450293797, -0.009891370828934317, 0.0007454080672937916]
408 10000 130000 31.46315064017722 16.522685141000693 [0.6384344299276745, 1.1145490340667046, -0.46014334165520343, 2.98191129149849, -1.3075953977761272]
403 10000 130000 1.0708844378934386 16.311889974000223 [0.061502562647249855, 0.05852517717634791, -0.23945217574862093, 0.07665164300334548, 0.021537350623418744]
397 10000 130000 5.0679300682935775 16.026308556000004 [0.15303721232373624, 0.32047733715111626, -0.7168672084624799, 0.2579712297172943, -0.6011291095760084]
427 10000 130000 0.17637227441615844 16.407961687998977 [-0.2844081135883155, -0.2516492318636759, -0.159464675443139, -0.06453196774776075, -0.05063206363691375]
383 10000 130000 40.812679987493865 16.703982851000546 [-1.1570729667675597, -0.8539193924933963, -1.3399185407317147, 1.0426619562154467, 1.6917914048302958]
431 10000 130000 0.14564185886523748 17.16715806600041 [-0.2266983593029413, 0.03202899253872196, 0.1516103647572478, 0.2632704535575071, -0.030443750973644434]
386 10000 130000 0.021247680580000483 17.31033135100006 [0.008365803846887176, -0.05522213631920314, -0.013506892441831068, -0.13166554646007916, 0.024697313584128508]
394 10000 130000 6.0506843604238085 16.050944480999533 [0.5769716465100431, 0.24863781030747437, -0.5433889951888405, 0.41291464413075996, 0.4361160572632396]
421 10000 130000 0.0030357213663349462 16.07172794899998 [0.005103381419298281, 0.0006540759482015837, -0.025624807478570683, -0.022765773647351644, -0.04282917044494125]
406 10000 130000 26.245750765380365 16.06388666100065 (6.73268960148347, -1.3080070294075803, 2.455432856425486, 3.176433776901934, -2.163602921944415)
422 10000 130000 0.004896953991481937 15.875488595998831 [0.006705504423994404, 0.0035908645978163086, -0.06830016590639067, 0.0035033364037907835, 0.012724380713546049]
409 10000 130000 10.314305558905925 16.231474282998533 [1.6869174789933554, 0.5356712459435954, 1.6891972316943826, 0.5690767410477138, 0.06660082188989602]
399 10000 130000 0.019192496164815512 15.931898075999925 [0.016179415373279306, -0.04392735849311256, 0.056219805258655886, 0.10706949084693644, -0.04875005113093297]
391 10000 130000 1.790807867722656 16.114360994999515 [-0.01662808904412666, -0.031254610808116534, -0.3987821052141665, 0.7821564267165447, 0.13696233200261154]
424 10000 130000 31.631240679207494 16.053550915001324 (0.2910132307197051, 0.5260471362979349, -1.9905302579084156, 0.9505806406398367, 2.898967424297508)
404 10000 130000 30.446642194908843 16.421453045000817 [3.0262464145171055, -0.1207906546742985, -0.5491245016397703, 1.7640939696268134, -0.9275339343117022]
416 10000 130000 0.002453513428629817 15.932702394000444 [-0.04097361261309247, 0.017530442562824516, 0.0015582901777523826, -0.004543767282581825, 0.02107809270824133]
369 10000 130000 32.09836118410365 15.877848562000509 [0.905345204907452, 3.0054917807541504, 2.8009255865333436, 0.3401504779183473, -1.1335095548555127]
422 10000 130000 1.0107724915452583 16.44408298200142 [-0.08871770392979116, 0.0022780262333703186, -0.0380514268012023, 0.01564366911405738, 0.03469633534261025]
373 10000 130000 13.552522133564253 15.767234901999473 [1.7347193240084708, 1.0909448337353163, 1.4850648153438768, -0.1833052240717137, 0.3377751608359407]
394 10000 130000 12.212921551927542 16.3148746629995 [0.08595929589776818, 1.9158683212454055, 2.358311769582355, -0.49511493951645846, -1.314613221119264]
405 10000 130000 0.03247994883452913 16.22880777300088 [0.0051138354901016925, -0.14497089070472569, 0.07526797145316969, 0.0034848273575911856, 0.07589352291862855]
418 10000 130000 8.602780421136082 15.911612138001146 [1.151183976598118, -0.2900551193689763, -1.1376949070839413, -0.250679543999456, 1.958630635291698]
415 10000 130000 0.005359745504737827 16.056551240999397 [0.020580226288060353, -0.005782907833402379, 0.006078047322135349, -0.05681626168273082, 0.04046884625004482]
410 10000 130000 16.22459375526384 15.789014152000163 [-0.7405668737474436, 1.6218346883165804, -1.8184056509954942, 0.8563585773729131, -0.07653482823088442]
398 10000 130000 21.907039570081714 16.646184518000155 [-0.5747319438048851, -0.6598929061645462, -0.02234608511887104, -0.34833889080326363, 0.13937282690500608]
407 10000 130000 0.558082322518524 15.95208712800013 [-0.04442601559956381, 0.24336419381564275, -0.06479778000180925, 0.7017692185201623, 0.014273488339273888]
383 10000 130000 1.117773893453905 16.122408400000495 [0.06233065290265523, 0.3095784133276169, 0.1081009373968836, 0.05806243349368484, 0.054707680584130974]
401 10000 130000 32.54596473001472 16.00195060399892 [0.6123569303521719, 2.603246089713602, 1.8548413345350658, 1.0952886267885447, 2.958715931613419]
