0 422 5486 9.81765050974399e-11 0.6632095969998772 [-4.770471495386584e-06, 2.9942553508978735e-08, 5.8165470348513224e-08, -2.671375984917075e-09, 5.705257206962522e-08]
0 443 5759 9.705160097403845e-11 0.7392807470005209 [7.766603725703051e-06, -1.8750091688713048e-08, -7.164274294843155e-09, -4.8816942545396476e-08, 2.9785233089669717e-08]
0 611 7943 9.865397001458717e-11 0.9746373629996015 [7.5059332751680675e-06, -3.58915425638424e-08, -4.996751063563303e-09, 7.049400655032582e-09, 5.355958522928168e-08]
0 399 5187 2.2972753157496415e-11 0.7011363659994458 [2.1400680830985802e-06, -1.3166029363912545e-08, -3.455437128656411e-08, -1.590459080070463e-08, -1.4798015507524195e-08]
0 600 7800 1.6240357202442745e-11 1.0035411150001892 [-2.9763928322885073e-07, 3.592403677626205e-08, -1.1357994798185814e-08, 1.0464767401552691e-08, 9.280354790940471e-09]
0 434 5642 4.2250806805515766e-11 0.7171466080008031 [4.111483613195366e-06, 1.4149613275622274e-08, 3.468661636434787e-09, 2.733540353177424e-09, 4.811377680180579e-08]
0 706 9178 7.198753042233526e-11 1.1693852449998303 [2.4384456153345062e-06, 4.869576870556657e-08, -6.030629368593198e-08, -1.9166592496625142e-08, -1.512171036779624e-08]
0 539 7007 9.960881838040318e-11 0.8630367550003939 [8.53897259847338e-06, 4.05296549645342e-08, -3.011359765548793e-08, 9.675973714019752e-09, 5.135209019815502e-09]
0 393 5109 5.447851776944766e-11 0.695758967999609 [-4.02660988999058e-06, -4.806235395014015e-08, 2.670355759287328e-09, 5.775947212608566e-09, -3.841888628025568e-08]
0 319 4147 6.182000960096896e-11 0.5415851100005966 [1.6779177699723905e-06, 7.282218816225992e-08, -2.1423021819525396e-08, -8.148789664903504e-09, 8.487663412017212e-09]
0 808 10504 9.754224842897549e-11 1.310188183999344 [-4.745852563191943e-06, -1.0461387517241203e-08, -8.850374973680404e-09, -7.245517917800753e-08, -4.5435563516525026e-08]
0 559 7267 9.901624485646091e-11 0.9264147680005408 [6.345425812693727e-07, -8.173378772083556e-08, 3.152917978927942e-08, 1.9110956511064455e-09, 4.6724795739892717e-08]
0 616 8008 9.620212088143373e-11 1.005039047999162 [-4.555965736555507e-06, 5.6562401777263015e-08, 1.5718980991981146e-08, -6.208412766251753e-08, -1.5610866184233074e-08]
