413 10000 130000 1.8218139846360515 14.405243157001678 [0.0003616631674619794, 0.11900772797465944, 0.3298155884831816, -0.23565648263892097, -0.3768697953340373]
393 10000 130000 27.703742694494593 14.553612662000887 [-0.029319302164051264, 0.41477949182197804, -1.3062451236723143, 2.6600521828638746, 0.8082895119401972]
424 10000 130000 109.57001128759876 14.222712730001149 [-0.05145169101312654, 2.030193486529498, -0.36551960472431655, 0.63042251618965, -0.9718659801602203]
401 10000 130000 14.566407273828471 13.965534340999511 [0.013229726090165869, -0.43467494981142235, 1.5347908676879416, -1.2338067357939895, 0.9996731309772358]
393 10000 130000 12.851418349897907 14.14640541100016 [-0.0005492691582680963, 0.2598099885764187, 1.0059464936372455, 3.0103004117890926, 0.6760645208653782]
407 10000 130000 39.20919345449552 14.027852244000314 [-0.002124157548980335, 1.4801122380663572, 3.833435465161287, -0.9769790898903302, 0.7573804570052938]
383 10000 130000 29.468835841138503 14.131020699000146 [-0.02858663574988602, -0.9760072302457842, 0.4889173066142609, 0.3140771610689469, 2.1228762792183082]
392 10000 130000 8.261963410547077 13.880390825999712 [0.00044795070932793614, 1.763190386363349, 1.2826775000470865, -0.017424774018857392, 0.07450692401660308]
421 10000 130000 69.04465934149357 13.975242943999547 [-0.027959320088973737, -0.38596681762409973, 1.9946418793397784, 2.426200698015818, -2.2278705314585094]
413 10000 130000 134.66729666592514 15.22092564400009 [-0.04374169044402704, 5.864074702072497, 3.66130928210991, 3.747790342082624, 2.0482801610023103]
410 10000 130000 0.7346999994982581 14.938052685000002 [-0.0008872265103204325, -0.08250322538284363, 0.6402606114407773, 0.23486434154354213, 0.07018973573345727]
429 10000 130000 33.574136549135396 14.537875215000895 [-0.011274202287020637, 2.974524110279942, 1.6713354521401211, 1.371160202195877, 1.23766877667082]
392 10000 130000 59.246292877895456 14.036463758000536 [0.03510870177510894, 4.77129761941228, 3.282376653232816, -0.06939414638891361, 2.574099932075264]
390 10000 130000 29.04684861198356 14.673346257000958 [0.004764090977583291, -0.6666649515798315, -0.12800127216874993, -0.3275394063301613, -0.042124072877429336]
430 10000 130000 7.937202050972758 14.884606097999495 [-0.006651500438480587, 1.2911873712826127, -0.44360668261020675, 0.5465309623962755, 0.7629742201855501]
407 10000 130000 4.354740432147311 15.228298411999276 [0.00011219708342748925, 0.1985345733135471, -0.14945561908126054, 0.20669208701325265, -0.01183100090297644]
423 10000 130000 16.448238887278123 14.895733372000905 [-0.026636315358171687, 0.7700635589276668, -0.19118308921153715, 1.2773680468351647, 1.2617796730071769]
418 10000 130000 12.080218957835417 14.452019151000059 [0.003911634794185383, 0.12827376743246932, 1.2203543799365426, 0.8566224319976875, 2.7272127029554083]
402 10000 130000 6.044872927472053 14.109526986001583 [0.010996987042741409, -0.6051044526514021, -0.43224198235260136, 0.10380653289577207, 0.14756476913995176]
415 10000 130000 7.122144308841747 13.987627147998865 [0.012732791072467586, 0.7638078421740487, 0.614070779803132, 1.2185985266678798, 0.23545044556958253]
406 10000 130000 60.85591590865473 14.10643294699912 [0.008562993780501241, 0.13432765652516554, -0.7617193213233027, -0.984418096086629, -0.23521915763411527]
394 10000 130000 8.509923830797382 14.910261143999378 [-0.008656794972692528, -0.2855757983150955, 1.8090054791784493, -1.8166424204824665, -0.3260042862106054]
404 10000 130000 13.504833708517673 14.297411944000487 [-0.0021612857035636195, 1.8430500048819338, 1.025226574070442, 0.12799000540786246, 2.827334055154002]
412 10000 130000 36.21728421055762 14.662050270000691 [0.0006430297290606277, 3.270323968595906, -0.28919385616717375, -0.08124213609285792, 0.82334507197069]
373 10000 130000 27.670260117346444 14.764682240000184 [-0.013309326216410566, 0.17954775298421893, 0.9224925766931369, 0.16924745859177986, 2.736238992139157]
415 10000 130000 9.150045637514834 14.591983098998753 [0.011891813770111496, -1.2035799618854086, -0.6498326648918512, -0.20732634893319168, 0.2683688843927446]
400 10000 130000 15.014681853902774 14.881375451999702 [-0.004785674333404034, 3.382801116841072, -0.4389938098672895, -0.7318860070533818, -0.33754848114783176]
429 10000 130000 2.6008495842104957 14.778060881999409 [-0.00018464216473888621, 0.5678331952871061, -0.17428345894844555, 0.7043466942588409, 0.7082338098920051]
383 10000 130000 58.450984820838194 14.372915979000027 [0.046719175575341644, -0.15963728857934822, -0.4417693946923177, -2.2041578026907978, 3.3234342592095443]
405 10000 130000 4.690646618852703 14.028767286999937 [-0.00870370771224585, 1.2877200066636638, -0.8711962785707288, -0.002764719470440047, 0.12604731024310373]
391 10000 130000 41.35634205407542 14.84717192899916 [0.010195496149257799, -0.18632584441076339, -2.0739872803924055, -0.927724397261525, 3.1016201443730957]
415 10000 130000 6.415507575336857 14.828775056999802 [-0.006790115044773792, -0.14550231825685955, -0.9362261777436202, -0.2726877061480021, -0.4820808921015384]
372 10000 130000 119.48766612789905 14.99571806899985 [0.06386617058270172, 3.1970468930102407, -1.214423641105949, 3.117497194814296, 3.3591764322602993]
410 10000 130000 8.758601818533267 14.289627227999517 [-0.01120927668455805, -0.7171066243025558, 0.8321987085628884, -0.9744373410804062, -1.2632490838228625]
411 10000 130000 446.3199516534063 14.740183634999994 [0.19876564871116353, 0.981559656497224, 1.5492922229027677, 2.1262330388774893, 2.2039709369420875]
407 10000 130000 5.300799723436674 14.49969510000119 [-0.005071788154713589, -0.03612776809645568, 0.28167625252136896, 0.890633443641804, 0.6478384943628867]
446 10000 130000 104.86871337311197 15.009527722000712 [0.05901210616094632, 0.8331048235888625, 3.6431557623361037, -0.34955892662334165, 4.1479618656265576]
