311 10000 130000 4.756419209522276 7.985809345999769 [0.0008388511177749322, 0.20244701175992996, 0.20635643484367, 1.5537682453010773, 0.5016163540659829]
330 10000 130000 3.0328948027354046 8.56415845399988 [0.0003440474117569536, -0.04720539746458763, -0.031991897819924744, 0.16425163600615306, 0.03847967662845109]
278 10000 130000 368.5680263408099 7.700833736000277 [0.1678008637955323, 1.505677333955962, 3.8859727582727195, 1.2120000197212106, 3.762968891143198]
320 10000 130000 2.0516725935284255 8.570425041999442 [-0.0013510025573554023, 0.12993432850635597, 0.0447496143068932, -0.08583155576440628, 0.08466404643451382]
341 10000 130000 28.873172628299418 7.890181038999799 [-0.007902924070541856, 0.47473446482925546, -0.6524993412224568, -0.256257619934166, 0.729256038360421]
316 10000 130000 14.3231054137485 8.353135074999955 [-0.0020686303898649235, -1.2590017404070895, -0.7741082234477128, 0.735516157933437, -0.7449833248544251]
345 10000 130000 108.02237690971245 7.908062096999856 [0.02805928737735708, 2.8241157934981027, 4.378856048851116, 3.2851709983870796, -1.7907490131708466]
324 10000 130000 5.9850274869071685 8.512778756999978 [0.002376465409091989, -0.43199649356115977, 0.378831298625782, 0.5034978785808887, -2.084444139692396]
284 10000 130000 40.31872580051827 8.108848746000149 [-0.0030809387340751285, 0.3210532313782746, -0.7739301730353693, 0.33786908148812456, 3.2260820447329626]
313 10000 130000 35.37626861959784 9.041102859000603 [-0.00654962580231011, -1.6841218529326085, -0.20591300227263054, 0.541994341610404, 1.3322417917657405]
304 10000 130000 30.87978815750523 8.594696000999647 [-0.00991831605809624, 0.995628334688953, 1.2231031237015153, 1.8061988594844873, 3.6258029277906667]
306 10000 130000 5.505026904595352 7.645402037999702 [-0.0008248581703614892, 1.7480096574613744, 0.5988794738803117, 0.04867487393351175, -0.285761026764319]
329 10000 130000 57.31055362447053 8.350324506000106 [-0.007882717555631422, 1.068408016817811, 4.108234874077147, 4.674389765092497, 1.9545260593980842]
296 10000 130000 7.998264263798372 7.570800079000037 [-0.00021773832560706505, 0.6339017600917993, -0.29009811061196755, 1.6905808827362938, 1.6290297995164023]
294 10000 130000 8.806233547459376 8.157880269000088 [-0.012179395242857606, 0.8402580614045723, 0.6839734273119469, -0.0358107977731032, 0.384345144864072]
324 10000 130000 12.145057319726398 7.761528862999512 [-0.010348095263603694, -0.7687150424674964, -0.6543513434956006, 0.1929367288853332, 0.13380390606013828]
320 10000 130000 9.16204195658095 8.246361710000201 [-0.0016839742743980281, 0.06302306277538743, 0.3337892303935367, -0.0020231355491359126, 0.1352516660409624]
308 10000 130000 2.1457116647400922 7.601261076999435 [0.0007328898260459538, -0.10754081391219227, 0.33253636349521176, -0.09058302961241388, 0.09994821064729235]
