328 10000 130000 52961.34010278933 8.945575999000084 [-1.7504343286826178, 0.6346906356143558, -0.7553983844066016, 0.5667364940666011, -0.03432830373712381]
310 10000 130000 90908.04266061206 7.672458108000001 [5.770606627192428, 1.0881649954842252, -0.3502619619758827, 1.3049317074117568, -0.2790000278919074]
297 10000 130000 233681.15654760392 7.884650311000087 [-2.055303964138967, -2.515853652334846, 1.9182143495588, 1.7743960452617162, -0.4584168529423833]
321 10000 130000 244542.72432228972 7.759752925000157 [1.66498563179251, 0.9299071133897236, -2.373776596967611, 3.2811822345187327, 0.43393062411897165]
319 10000 130000 537705.3378198748 8.846531043000141 [1.1830064078193567, -1.2088976018533915, 4.1891738092803275, 2.244534712308164, -1.9292089416877467]
335 10000 130000 11.670451106215712 7.739345653999862 [3.3775103321194577, -0.0027964371043648732, 0.0003939020159043314, -0.0016971697038384206, -0.00392834596029589]
287 10000 130000 82195.58172071543 8.497735024000121 [2.8203488531690466, -2.0548452510252444, -0.5309188568154264, 1.5419251262317093, -0.5804875556102088]
301 10000 130000 1.8296136427557201 8.726051662000145 [0.6840256785360351, -0.003273528084191449, 0.010183952987735905, 0.0027131031870382917, -0.003792418477433777]
338 10000 130000 203391.37160730705 7.811688943999798 [5.505276499214644, 1.7175035563748724, -0.6580396360141958, 1.3874900291197418, 0.1677591850382334]
303 10000 130000 83008.51657391584 8.323698541000113 [5.555379157064647, -0.21099587455790791, -1.4384168209121078, -0.3827289872505078, -0.19422086960097462]
326 10000 130000 119501.19833880551 7.664978404999829 [0.05175982058998363, 0.6782727444595007, -0.19115626903074956, 1.8990346628091181, -0.9204304864332382]
331 10000 130000 0.03632216703855129 8.44119531299998 [-0.1666573690705353, 9.624494269919355e-05, -0.0008163316561614928, -0.0002542208598825505, -0.0003383195676544713]
325 10000 130000 3.6451734596419096 7.772849251000025 [1.87344596368904, 0.000137165085621783, 0.00026726091693959333, 0.003164783067027376, 0.0018523697142134392]
310 10000 130000 2.9337851590982464 8.22690393899984 [1.2712809096005966, 0.0008593419355133886, 0.011288488392379423, 0.0012015195168879628, -0.0014665990937720815]
327 10000 130000 42723.05907434333 7.673680856000146 [5.998953105424285, -0.7376580104029515, 0.8019942684650733, 0.2826264618668395, -0.038669105089046696]
337 10000 130000 13982.224789719005 8.300406967000072 [3.7901342514251084, -0.5259189500393213, -0.24393829781987325, -0.060119668484636346, -0.23890365739162706]
323 10000 130000 28634.635909978984 7.66602828200007 [-2.0828185330341213, 0.7986130992096291, -0.332510762321483, 0.08180349250270871, -0.32862087124721717]
337 10000 130000 14634.339865472315 8.567939774000024 [0.7369041706121171, 0.5712021463396719, -0.2801932989460129, -0.07508038385979487, 0.23013570556029112]
288 10000 130000 11980.010257240503 7.896814610000092 [-0.3050343707053176, -0.20304024943720644, -0.30168805626172485, 0.009904488686970678, 0.2562276254596059]
327 10000 130000 42114.58936810636 8.383684955000035 [4.641421694424195, 1.4818141145627963, -0.5578898680803294, 0.7588751296287419, -0.35552639829250027]
327 10000 130000 96.04559784839778 8.936463787999855 [-2.23482615632703, -0.08432435516529482, 0.017153117444745486, 0.032208733661239414, 0.025746575573515784]
312 10000 130000 0.2826628212980407 7.957358602999875 [-0.15998838742552626, 0.0012835369623433865, -0.002587840082539705, 0.0019124590665116313, -0.0037019954904238747]
308 10000 130000 5.897886268469523e-05 8.547283502000028 [0.0006664496932491112, 6.898860517480027e-06, 7.895968398113655e-06, -7.467340087986322e-05, -1.2938831352093877e-05]
287 10000 130000 112776.59996078983 7.814561038999955 [1.0750193951166063, -0.11993550893653915, -0.7406346419973029, -0.906922282123405, 1.7006211231096509]
313 10000 130000 0.252315163932807 9.199478092000163 [-0.11432274905316994, -0.0001343817767176746, 0.0034639460112052423, 0.003411888803027791, 0.0005163154689609595]
342 10000 130000 844.2803554313798 8.195096514999932 [1.4425526645242472, 0.04699420730048819, 0.0024150903979364823, 0.2721075007688968, 0.0892365371807914]
340 10000 130000 13440.036068186839 8.498245709999992 [3.985554688665074, -0.5138811357079114, -0.26780453790025927, -0.0806645418406989, -0.010736933186707773]
289 10000 130000 50281.78732560513 7.967757555000162 [6.526086616980418, -0.28752243481034734, 0.9686876730986144, 0.03197609670967605, -0.04327034335448898]
323 10000 130000 80861.8673286304 7.957940492000034 [3.0912833376351436, 0.4249153475139209, 0.2871933345499913, 1.128532991029395, -0.7406830319314147]
344 10000 130000 160557.97491266005 8.461096060000045 [2.3795946172391846, 1.780853001100026, 1.2617426554888505, 0.2207289909711606, 0.4930294276710012]
331 10000 130000 575602.1526597067 7.724183148000066 [2.262711525464015, -1.4260004444462608, 4.385839989696878, 2.5133528633969906, 2.230177342924734]
339 10000 130000 27765.678417586794 8.26406305699993 [3.1859772322320286, 0.5020447918073981, -0.3167777253265008, 0.09234729839135777, -1.18938121428838]
340 10000 130000 3134.7517051037075 7.5986856970000645 [1.5247591683414008, 0.06126311562760223, 0.051118246303535404, 0.5483210954872393, -0.07886959655247772]
322 10000 130000 454849.8812174471 8.229958530000204 [0.8176978889194024, 2.047019786203073, 3.07136647847483, 1.467399443275471, 1.925637058853522]
315 10000 130000 30.999151497160025 7.908129858000166 [2.6558757873575463, 0.007771893695242307, -0.00800707453890723, -0.02337788758685363, 0.041515133718000564]
343 10000 130000 278508.478657639 8.300077031 [-1.5492612214200856, 2.041145492229741, 2.1906899949398086, 1.0519074536409263, -1.3336794889800814]
303 10000 130000 0.08400092324099803 8.684637211000108 [-0.24015127016963825, 0.0007657431838233926, -9.429646241012018e-05, -0.0008061780372418978, 0.0011779862450659161]
330 10000 130000 2.8697131895284187 7.866946994000045 [-1.5738167384027173, -0.004583502999874663, -0.002191434983747967, -0.001555726179302136, -0.003324189429374424]
329 10000 130000 52.16792929078447 8.713636421000047 [4.766261775539922, 0.021346995834076683, 0.02038487390818463, -0.0197593005963964, 0.041029264218722286]
325 10000 130000 4.817056442671701 7.905367311999953 [1.8591412990672878, 0.01031114501291368, 0.0010727742295335789, 0.005023898736244196, -0.0018316366289435893]
345 10000 130000 0.12098657042166794 8.924371901000086 [0.010135856913348923, -0.0026196554614876925, 0.0020307938925079438, 0.001042433350415236, 0.00012246477788413457]
339 10000 130000 30113.86572018159 7.9681573530001515 [1.906485741074516, 0.07829302842271427, 0.06199295909646677, -0.023126200479289757, 0.022701471413163088]
348 10000 130000 94168.6314824852 9.051901495000038 [1.0023272323828254, 1.1602963527139412, 0.09429187749067422, -0.25230188312310553, -0.9989633915970026]
319 10000 130000 20375.823294492366 8.274176701999977 [3.0580734139126595, 0.1579613272061283, 0.02831362858226348, -0.10172437308788254, -0.023363595879272663]
327 10000 130000 1.2072390419224366 8.788541891000023 [1.0915115231964316, 0.0009897285403173547, -0.000535166306634355, 0.0005425572236093233, 0.000154368925040638]
346 10000 130000 88420.4866367277 8.832742843000005 [-2.25378324717809, -1.3927859638721778, 0.8443900111308449, 0.15784515622173628, -0.40469542174415585]
287 10000 130000 63.2586808172228 7.547165556999971 [3.7445177556715987, -0.0164781697552396, 0.01334161438360909, -0.05054743043407369, 0.04380816457165669]
306 10000 130000 210207.4947816068 8.294335619999856 [1.1152631253853627, 0.984418952698531, 3.383553617312316, -2.067926594758085, -0.5716545635343945]
336 10000 130000 17462.29461168726 7.809993974999998 [-0.7096994957363925, -0.12341790661725258, -0.24361046432026312, 0.8195062649217473, -0.0032461646891215334]
333 10000 130000 82995.71851971818 8.492187497000032 [-0.8623955118731194, 0.32611382957037754, -0.2734001884164724, 1.425492323545947, 0.2938898127160674]

