338 10000 130000 508.34181837086214 5.622446374999981 [1.1560570569168198, 1.7762389873849114, 4.089771207097492]
328 10000 130000 8.630946675706651 5.56179358899999 [0.9064751944681315, 0.8131447527152653, 0.6894834153413973]
382 10000 130000 3.6941209350132125 5.610535145000085 [1.5915486133739372, 2.5309012327155433, 6.406359408454737]
334 10000 130000 1.287981920635881 5.567589653000141 [0.7335111344624539, 0.5369502902663404, 0.28338394808070133]
354 10000 130000 120.32070843103048 5.7492062989999795 [1.1453140775352926, 2.393188088114165, 5.791111309885773]
341 10000 130000 215.38031041932322 5.632889492000231 (1.3357000613191214, 2.5706022869528855, 5.5037253237023425)
356 10000 130000 196.42307871992804 5.5841964350001945 [-0.36721400577359065, 0.3716772345453867, -0.7537647600914945]
340 10000 130000 149.59478419088975 5.6059023469997555 [0.2800773445343161, -0.8487279639579044, 1.3093556395676655]
367 10000 130000 4.674216172236159 5.643182569000146 [-0.8034013845812916, 0.6871018882329605, 0.5109159549102179]
388 10000 130000 5.179037536430979 5.741850573999727 [1.5730639494652585, 2.5886800425444023, 6.685865640414607]
333 10000 130000 1.6291113444040954 5.557418397999754 [0.573220229721299, 0.3328318319854159, 0.11006697580108873]
361 10000 130000 149.63141402989362 6.193090371999915 [-1.006576228047387, 2.014604962243257, 3.7377968690754413]
