309 10000 130000 23.99267118625399 8.082564178999746 [0.0005450239249338851, -0.2815053497813558, -0.6165793014934415, -0.18187042211734095, 3.081754131665874]
294 10000 130000 1.393095694002754 8.402889170998606 [-0.00030852943053947526, 0.34188783114954446, -0.11014809450602556, -0.07316237141935761, 0.08815421433211168]
325 10000 130000 0.26008427884651075 9.280527656999766 [-0.000790589886113373, 0.043262246655910816, 0.00037203433078653383, 0.03018177291882263, -0.032423068245920825]
341 10000 130000 133.1960386289875 8.10060743699978 [-0.06713377607786669, 2.3087426241333358, 4.73082848174426, 1.7340398190420803, 4.202222626427562]
310 10000 130000 0.001854191077952802 8.416541706001226 [-1.526835234376826e-05, -0.02564137646383401, -0.008715298851935279, 0.0002078923403454349, 0.033442189100836205]
297 10000 130000 0.132518165780303 8.58331269700102 [0.0014219141654145525, -0.055635412369619, -0.04223654528300733, -0.19684372308596096, 0.262055510640234]
314 10000 130000 143.2919289620562 8.055996838998908 [-0.013454611902901648, 6.106692000046225, 5.500246752382896, 1.7059653235876218, -2.068077353889017]
338 10000 130000 97.33050849426863 8.76612256899898 (0.03896516574099973, 0.7718338791091712, 5.130465828052092, 3.5537279907396995, -0.9226468989353771)
311 10000 130000 200.57876439965665 8.144484541000566 [-0.11498269268710389, 3.0208957134723873, 3.425102516679697, -1.6386904371429722, -2.361381738233281]
306 10000 130000 109.65294436007531 8.373914918000082 [-0.008378724141870839, 0.6209816191210211, 2.36901197616546, -0.25204104253982695, 4.109690204382018]
320 10000 130000 94.7935600699644 8.046917916999519 [0.019762477708697546, 1.863459616088215, 1.2560577450223105, 5.225675788749966, 3.6097305397144224]
290 10000 130000 2.4910048994615582e-05 8.520789797999896 [3.383433872816903e-06, 0.0005084421955091755, -0.0044120406570089775, -0.0021033169094195284, 0.0008043721154874896]
358 10000 130000 147.70936096248766 8.056464941999366 [-0.04363868802713117, 6.624950743593452, -0.8058352820114282, 2.208909151255821, 2.17885004989313]
283 10000 130000 143.01630645468458 8.255881373999728 [-0.043178186624821424, 2.808521447105991, -2.800095725158592, 4.782788347406973, -0.13912328204811653]
307 10000 130000 4.578110625205199 8.52266484699976 [-0.0002798696959747756, -0.036644934981461735, 0.274562529586411, -0.0170023847355619, -0.01763064770701322]
294 10000 130000 111.80096673977307 7.75716902899876 [-0.0005585514875239284, 5.624390801008886, -0.28707919713066365, 2.3455861087006262, 2.4145157694459174]
319 10000 130000 204.00974993480565 8.662169072000324 [-0.11593974096201132, -0.14821087636557428, 3.8725184268114012, -1.9980096437167236, 2.7980540783142276]
