0 10000 130000 0.0005544445910974549 4.758803918999547 [1.002565075999273, 1.00510603999851, 1.010130184225278, 1.020407356755477, 1.0413432338255801]
0 10000 130000 4.203347569672433 4.755062834000455 [-1.0245794678233566, 1.059558456935306, 1.126816535153072, 1.2708347048288529, 1.6150366038220763]
0 10000 130000 0.004112511839971446 4.796934835000684 [0.9928869732997919, 0.9858089137223678, 0.9719397020754812, 0.944656171697928, 0.8920799406299376]
0 10000 130000 4.0283298108441805 4.781541803000437 [-1.0022240603499204, 1.0143191819525177, 1.034158719632531, 1.0714262901178895, 1.148385810024661]
0 10000 130000 0.13135196180425043 4.756117638999967 [1.0352452921003155, 1.071780135965537, 1.1490239315012383, 1.320376799778144, 1.7443774663663019]
0 10000 130000 0.007568975781417197 4.750693347000379 [0.9903159821114979, 0.9806578612704397, 0.9617489218193478, 0.9249265144740603, 0.8553902987581917]
0 10000 130000 0.005617316082308973 4.74721929899988 [0.9916773231549556, 0.9833839235376381, 0.9671206509911378, 0.9352706864677005, 0.8747247716790554]
0 10000 130000 0.005193787295420589 4.748283458000515 [0.9919961708007184, 0.9840572318197792, 0.9684922789063897, 0.9378210564253143, 0.8791529920903712]
0 10000 130000 0.0047560025254121474 4.754699199999777 [0.9923111157831542, 0.9847627504057457, 0.9696738689029221, 0.9405306931490698, 0.884560501846035]
0 10000 130000 3.9832830058947133 4.774210872999902 [-0.9927045424313229, 0.9954480435958664, 0.9952474942875856, 0.9926798912102909, 0.9854564303037678]
0 10000 130000 0.0058350365470677635 4.8454001390000485 [0.9914257418017258, 0.9831259020977235, 0.9663878715786058, 0.9341876021018453, 0.8728302954657553]
0 10000 130000 0.0055942494696868015 4.82712465700024 [0.9917218748586285, 0.9834704157394254, 0.9671923115599267, 0.93538695092254, 0.8748756692651042]
0 10000 130000 0.006660058536206031 4.829921360000299 [0.9908580602454496, 0.9819701125188909, 0.9642336671268767, 0.92961350327949, 0.863818741880148]
0 10000 130000 0.013434590493470813 4.780138060999889 [0.9870057060532503, 0.9740213537002982, 0.9487048239613545, 0.9003304073738455, 0.8102114410103558]
0 10000 130000 0.006907313517946606 4.733390209999925 [0.9907758194618894, 0.98163761246629, 0.9635452721055495, 0.9282238155098779, 0.8615937417071674]
0 10000 130000 0.004334859266563559 4.792948981000336 [0.9926983185377776, 0.9855413150615203, 0.9711759747099462, 0.943105506324882, 0.8893096960935218]
0 10000 130000 4.089375436753716 4.84110490600051 [-1.0123237563843785, 1.0344836731479705, 1.0729550965277364, 1.152013114336272, 1.3280631715619184]
0 10000 130000 0.005653362131077037 4.841246492999744 [0.9915919915568414, 0.983226472050704, 0.9668812213083549, 0.9354622286481861, 0.8750031052953761]
0 10000 130000 0.005570120163054172 4.76870142900043 [0.9915927174090289, 0.9834683331044387, 0.967272205805964, 0.935602744201335, 0.8751758773507022]
0 10000 130000 0.0036648468572971007 4.7609236640000745 [0.9933207788215154, 0.9867211724606179, 0.9735281723122446, 0.9477165805207566, 0.897875371089382]
0 10000 130000 3.933077416921319 4.7803553539997665 [-0.9688971392160515, 0.9489054523603407, 0.9055379004577615, 0.8218695706823727, 0.6754715178636257]
0 10000 130000 0.005625656995030027 4.759907052000017 [0.9914836253583543, 0.9836005406221416, 0.9670887551075246, 0.9361247420036469, 0.8763880013198757]
0 10000 130000 3.934295142317535 4.84784425900034 [-0.9705349935257532, 0.9518711202550241, 0.9113071176365475, 0.832623825569791, 0.6935634525676776]
0 10000 130000 0.009721951505819573 4.81601289900027 [0.9890596318800974, 0.9779970765243924, 0.9564783424035534, 0.9150847458600089, 0.8372360973412535]
0 10000 130000 0.006964775313228307 4.80986376599958 [0.9907750398343983, 0.9816043435304699, 0.963477929704476, 0.9280702826159284, 0.8607839713843783]
0 10000 130000 0.006056740473091378 5.001106349000111 [0.991387977222291, 0.9828345877896602, 0.9659113336179114, 0.9328868318700662, 0.8698256236450531]
