0 135 1755 9.399448565529375e-05 0.08067606700024044 [-0.006425025668703281, -0.0005167112933774346, 0.0024631628938653885, 0.0044437593144989185, 0.00016419143491718517, -0.004809810660462267, -0.001021668410592808, -0.000853489507082473, 0.001176421299822638, -0.0005611744762608051]
0 120 1560 8.113414594656435e-05 0.07112251499893318 [0.0008550144602477481, 0.0013071760107410562, 0.0013935635472672766, -0.0025121122079964303, 0.0007683010184485056, -0.0009231356829887985, -0.0027141470723137133, 0.000594044827883014, -0.007398677114678672, -0.0025572030446032357]
0 136 1768 8.338720903377922e-05 0.08126306899976043 [0.00037420547834228577, -0.00655394390267538, -0.0008327770286208159, 0.0036411713174688875, 0.0015978118695296425, 0.0016013629728268163, -0.003521452866447181, -0.00018421239981631087, 0.002232401074748643, -0.0019508478344660333]
0 114 1482 8.504273944214456e-05 0.07013093299974571 [-0.0054597013398215224, 0.0011170651924962258, -0.001781020289764755, 0.00018061014278254685, -0.005674119563134954, 0.0018138194625293214, -0.0010986206582841145, -0.002575861445295707, -0.0018235075735747509, -0.002032025963201361]
0 136 1768 7.752598453130688e-05 0.09542569900077069 [-0.0018930354825968262, 9.24195648026087e-05, 0.0018816031923577416, 0.0013021356953074412, -0.007246937512229305, -0.0021241739702207653, 0.0011022328184779387, -0.0029802030917726752, -0.0011766226878741801, -0.00043207049032782316]
0 119 1547 8.11045216709309e-05 0.07182925899905968 [-0.006068928406434897, 0.0004071644491657179, 0.0009631213413934616, -0.0034493110407521075, 0.0030798795670818517, 0.0036050610943005983, 0.0004339158558535783, 1.4578076428170943e-05, 0.0028864044045346974, 0.0005287228835346687]
0 111 1443 9.621653508876495e-05 0.0784432279997418 [0.0020011064456491178, -0.001309477545856711, -0.0013962025814808466, 0.002978566089159452, -0.0014942668258022432, 0.005971792468923954, 0.005611704700678115, 0.0031851675135028314, 0.00024132496248657417, 0.00029366806095214526]
0 124 1612 9.669325475883663e-05 0.08467538100012462 [-0.0007526440770142113, -0.00045402765830189864, -0.004878029608071861, -0.003714769158036354, 0.0015330493050136086, -0.0001827393995220178, -0.0006568561948728568, 0.0035917760761391064, 0.002105865321699184, -0.006178619564935314]
0 126 1638 9.971984009972661e-05 0.07759642900055042 [0.0023817080382620213, 0.0010779447275336789, 0.0010752006603032094, 0.001993129026636858, -0.0015048217878108415, 0.002365404710377616, 0.00042475067277308724, 0.0005836493902684152, 0.0004419244315110331, -0.008898355876393859]
0 104 1352 9.896679887391735e-05 0.06798929899923678 [0.0009851763920329538, -0.009353596230427558, 0.002031811986158984, 0.000926443149077782, 2.469663188968841e-05, 0.0007328452988033638, 0.0018736112983483374, -0.0004306962092494683, -0.00013389290100595174, -0.001126227804021947]
0 135 1755 7.859273552584368e-05 0.09416412799873797 [0.0004150464256434599, -0.007903356475037598, 0.0006076482534464328, 0.001736314831712348, -0.0014489231028432246, -0.0020515839135781437, -0.0012046583987815036, 0.0011247804008740884, -0.0001581950302697358, -0.0018771440105095785]
0 128 1664 5.560044062288911e-05 0.07107059700138052 [0.0006761361221598052, -0.0023626586747387355, 0.0030997586863849304, 0.00289730206256197, -0.004671615978893798, -0.0005798641282471146, -0.0013306506194193488, -0.002453218159025326, -0.0010044154767434891, -0.0007747659518840102]
0 105 1365 8.937930338620448e-05 0.06371710599887592 [0.0005801002011250488, 0.002088235687228389, 0.0007674083152177714, -0.0026425075893112084, -0.0017114794603501791, -0.001852875621211723, -0.00587091477777443, -0.005871519202466787, 0.001259798380157548, 0.0004674579481161716]
0 125 1625 9.839843786085313e-05 0.10147478799990495 [0.0076971426122913675, -0.0003886432757289897, -0.001149024759380576, -0.00034399070840324044, 0.0009008243458611629, -0.003369237214653777, -0.00028295332805627785, -0.0007491317910975391, 0.0038277074765412054, 0.003179143422846808]
0 96 1248 9.867695576829791e-05 0.061092941999959294 [-0.0013659640242564166, -0.0014394658102668666, 0.006712635050755915, 0.0012914677146707468, -0.006244846992403036, 0.0005406869257599612, 0.00012732029754356796, -0.0018480203874318357, -0.00013504846821637444, -0.002295995174564454]
0 134 1742 5.759904514822181e-05 0.09295854999982112 [-0.0028398584104615057, 0.0031863877540222896, 0.0001361353252862632, 0.004249452013524898, -0.0007116289936485362, -0.0016873984663476, -0.00046497663381133, 0.001386601230962324, -0.003695683312288833, -0.001467697652266185]
0 133 1729 9.594125940131854e-05 0.08848754000064218 [-0.004739580754396357, 0.00015841857133861426, 0.002305678988156684, 0.0061283876380302015, -0.002739046995233538, -0.0023089656595474822, -0.0018876054842548449, 0.001558231018733492, -0.003412319979127923, 0.00033238489855198853]
0 130 1690 9.16077885260759e-05 0.08727612100119586 [-0.0027899460185990535, 0.0007225106469825465, 0.004768080092754889, 0.002351283092942711, 0.00011527584428579814, 0.0004162081495118925, 0.0027407639919857893, 0.0013490272827280665, -0.00017411149387111985, 0.006744653714216012]
0 117 1521 7.077616587232393e-05 0.09097778700015624 [0.006205553165194624, -0.002024139784879017, 0.0028576983071769845, -0.0005844127504914206, 0.0011649246404116292, -0.00039974252399551833, -0.0022401476771238132, 0.002622065468339643, -0.0024864772718011744, 0.00026316226489184197]
0 103 1339 9.691397804316486e-05 0.09603812099885545 [0.001612978231089255, -0.00044369204134946496, -0.007009654989521073, -0.0041608394832140395, -0.0010671221722358551, -0.0019147899517624172, -0.00033901069354900625, -0.0040018711180032605, 0.0005538407960275749, -0.002534907838918064]
0 134 1742 9.721391489998969e-05 0.11793097199915792 [0.00037862186108620494, 0.0009770646065427357, -0.0037617977591925993, -0.0017178801950483563, -0.0008295975725611249, -0.0008958186386456254, 0.0020142575696569793, 0.006695076163826974, 0.004890803732319172, -0.002172949075601414]
0 129 1677 5.762296315196606e-05 0.10359893500026374 [8.090814993738261e-05, 0.00017360815863274047, 0.0002585123154359892, -0.0036521940148014705, 0.0042577222587897355, -0.004064592581783709, 0.002498460982380793, -0.0017947719089242845, 0.00018931108665428916, 0.0001801766620688979]
0 138 1794 6.005186137336396e-05 0.0870156480013975 [-0.0019054835878527666, 0.003127901529783401, 0.0028344791236389125, 0.001850917252484757, -0.004485834758897771, -0.002468857046848274, -0.0011632441160686394, 0.0014324396485316587, -0.002248020503782071, -0.0007074419441124545]
0 122 1586 8.6220063729694e-05 0.09123056899989024 [0.0070042718471556185, 0.0033821756995352807, 0.0001172984842783799, 0.0024077459948861576, -0.0028327543836599903, -0.0030223972368158348, -0.0003801972579507724, -0.0008904905844121166, -0.0009176897259342077, -0.0009854273812838349]
0 127 1651 9.056735216161815e-05 0.0865011730002152 [-0.003598210317641011, 0.001798365715567539, 0.0022827879941451634, -0.0017587268837133733, 0.002022087175207712, -0.0052811625745163016, -0.0031249651511056796, -0.0028450831611053005, 0.0016359414198788367, 0.00368322545412109]
0 104 1352 9.868723715205624e-05 0.0718368260004354 [-0.001649103156688455, -0.002853140226698373, 0.0013784844859022949, -0.0007899890106312546, 0.001412273528441299, -0.002796037318355593, -0.006026204842797147, -0.005795760449490412, 0.002203460590766715, -0.0008540614073919066]
0 103 1339 8.098430211118914e-05 0.06733265500042762 [0.0008873277357756945, 0.0004083155500813851, 3.800270850427834e-05, -0.003917943380065512, 0.004571458191882176, -0.002721983239445818, -0.002282146290549413, -0.00458825654654943, 0.0031542827501912915, 0.000401613277039171]
0 137 1781 9.968124512466518e-05 0.09756408100111003 [-0.0004082685279208685, 0.007832251107525277, -0.002615244079008222, 0.003870338395228049, -0.00011166047887940355, -0.00283362710764726, 0.00047560315196288174, -0.0016356249376646027, -0.000693433406193662, -0.0022197197581338758]
0 116 1508 8.954427174675885e-05 0.0666763359986362 [-0.0064586623734468685, -0.0013466114935549943, -0.0003623293295922055, 0.0011657638640606928, -0.002431920229262994, -0.0009869121406123017, -0.004819404382637621, -0.002906323945073452, 0.000491375747763059, -0.0023923299251573543]
0 92 1196 9.974937240224749e-05 0.05733843600137334 [-0.0029888734238008694, -0.007467494876422983, -0.003777870886099186, -0.0008078765644125314, -0.0007861586746703068, -0.0024833945650402692, 0.0012557385597016225, -0.0033850444842130566, 0.00033342277188642576, 0.0004423630763433488]
0 136 1768 8.737214691780536e-05 0.09463813799993659 [-0.00040710549746636676, 0.0008669345203330529, -0.0002484590793326736, 0.0015458828449198296, 0.006053208462651272, -0.005332158117365931, -0.0024098255812490628, 0.0023343620204935144, 0.0011273169102912874, -0.002530367406716789]
0 101 1313 8.085653680042437e-05 0.06188318200111098 [0.0008198271131576622, 6.71856952528102e-05, 0.0004929291017063659, 0.0011207407235138312, 0.006255187761424969, 0.0023232921107963636, -0.0015885980377854754, -0.0007987782753204524, 0.0002715946138302505, 0.0055606072746461135]
0 103 1339 6.686811384261556e-05 0.06290232699939224 [0.0021702342827161283, -0.002315180721827982, -0.002167515391690845, 0.000930948581556956, 0.0021258203627479016, 0.0018932710621799853, 0.004395614238904964, -0.0021502815208260394, 0.0012093843076894893, -0.004209752237600006]
0 115 1495 7.107782564797884e-05 0.08325520099970163 [-0.0015332791798089492, -0.0002652136571087158, -0.0019086428639154707, -0.002183611719804494, -0.0010077419422293721, -0.0006830473763616933, 0.0061983841549097815, 0.0024950000453946046, -0.0037503049003021535, 0.0002314926606058628]
0 116 1508 9.258283638939306e-05 0.06792501299969445 [0.002058130754019722, -0.00111566583219344, -0.0024265239366358677, -0.0008608975905797147, -0.0014821476197402904, -0.00700832582714864, 0.0036676676593190042, 0.003902205876572926, 0.0006927730925636098, -2.7149157614477534e-05]
0 77 1001 8.795406430506566e-05 0.04378234299838368 [-0.0026734091019520977, -0.0028424330435229232, 0.0032778369973070617, 0.003995698445978994, 0.0030518938419403473, 0.0035532045436921416, -0.003125249420424456, 0.003772174304929934, -3.767009809988478e-05, -0.000283690861545879]
0 110 1430 6.11546416467673e-05 0.08053739599927212 [-0.0012404465448603704, -0.0005812996758139275, 0.004172040117372502, -0.0001315740746412748, -0.0035778346122316068, 0.0019576859363438504, -0.0016395459585761493, 0.0039262874578289, 3.962562772975831e-05, 0.002667572894022719]
0 106 1378 8.474389411761984e-05 0.07638692100044864 [-0.00247191653836537, 0.0054546367816537145, -1.5149623899000405e-05, 0.0014675938544701432, -0.0013777007910421766, -5.8390047231515724e-05, -0.005146357885922642, 0.0005142229844554802, -0.003366507399693658, 0.002596561839286065]
0 131 1703 9.884034185534306e-05 0.07759047500076122 [0.00367558230171928, -0.000847741819307177, -0.0032869387788279736, -0.002870888859769105, 0.003911600264899657, 0.002302878500100387, -0.002122191434001997, 0.0004677709886270311, -0.006293889259183494, 0.0007914460308282293]
0 86 1118 7.605398790047685e-05 0.04988557700016827 [-0.005220587245492855, 0.00011919000883482776, 0.003276819510307287, -0.0037031681081632914, 0.0002786624001773879, -0.00015725505877053146, -0.002749814198448968, -0.0030341319410178685, -0.0027319607141415526, 2.8711010591269022e-05]
0 111 1443 9.866276254311398e-05 0.08183994399951189 [9.799395762561216e-05, -0.0015297427665884307, -0.005112965424933167, 0.001458650161657875, -0.00037374104630780777, -0.004288045406255939, 0.006878128092100883, -0.0012725840412811818, -0.00047072165676143377, -0.0006051943632946726]
0 115 1495 9.754830906349589e-05 0.08239476699964143 [0.0008400000671489214, -0.00012944065457000078, 0.0008405772300411184, -0.0024314668774472296, 0.00056343709752927, 0.006408425893778249, -0.006763093761350838, 0.0011458749072245417, 0.0003781277697647759, 0.0012753516671205152]
0 138 1794 9.904174937298171e-05 0.0908004869997967 [0.0017871663810793833, 0.00026038065681697206, 0.0035733232604473297, -0.001864992126935975, 0.0018373144648255802, -0.003606947369177184, -0.006753872800449994, 0.0004411152729846026, -4.316401428742202e-05, -0.0041636661091122955]
0 133 1729 9.908746898318327e-05 0.08880956299981335 [-0.0031764712597861363, 1.754205598475299e-05, -0.0026321845878330952, 0.0027236442026520894, 0.001462405274315721, 0.006427339897959621, 0.005531540788086884, -5.4830769542416554e-05, -0.00015610534216338855, -0.0007588886719947146]
0 110 1430 7.685278887099953e-05 0.06908926200048882 [-6.79680226272595e-05, -0.003784611632831042, 0.003424111281903397, -0.003203003688463906, 0.0017400502429153935, -0.0022344878724402844, -0.0007075267196261746, 0.0032932957706730266, -0.003610685466104056, -0.0028525360262690123]
0 114 1482 6.231774551709057e-05 0.07287698799882492 [0.0007838941997142459, 0.0018056096759175343, 0.004155192404335434, 0.002040071223643922, 0.0006940778132089964, 0.0017666942267238832, -0.0031362577972444813, -0.0040472649697791355, -0.0013611629342171932, -0.00231156458767599]
0 134 1742 8.10779886413019e-05 0.09152517800066562 [-0.0007109107551543535, 0.002362991247499593, 0.0011473372216894715, -0.0035384479096979638, 0.0026312296990053416, -0.005561162352787516, 0.0018448689035127069, -0.0026230020368038136, -0.001994101746816689, 0.0030069671461385576]
0 147 1911 7.329423561451483e-05 0.08272030999978597 [0.0008694023267929772, -0.0014789104306776376, -0.001084709913982413, 0.002911184251922179, -0.0037532238027949976, 0.0018731833726852148, -0.0029788889637093778, -0.0008922133401905337, 0.0016818182253895524, 0.00553224803251228]
0 101 1313 9.797685405700006e-05 0.06694260100084648 [0.0008170872153230012, -0.0036815070783191685, 0.003386905813413224, 0.0003219613794835704, 0.004432710667282581, -0.002866607543947201, 0.006099155015951234, 0.0012372643030000693, -0.00013356840241433312, -0.0023592837896212753]
0 119 1547 8.16597437307301e-05 0.0834415049994277 [0.0029121780353212057, 0.004036247047181293, 0.00042145122378536566, -0.002160307794643538, -0.004521427652195075, -0.003039155785631448, 0.003377195131497039, -0.00303766817966671, -0.00025776482151778507, -0.0012899721552285103]
