285 10000 130000 118.9028227610722 7.255922923999606 [3.9724174274542356, -0.0031028815411299716, -0.03428909735431874, 0.00954463908242506, -0.04390785659672728, 0.035123212541612735, -0.03548531461875698, 0.06675179645336038, -0.005824743486811876, -0.01119484692502623]
257 10000 130000 89562.70489583889 5.8194276510002965 [4.984372826759065, -0.4691943870701677, 0.4368858555353522, 0.7013426550978622, 0.8115667023709563, 0.5328565833436145, 2.507546377378877, -0.4361346875873202, 0.779446174601417, -0.15091937754327156]
268 10000 130000 260706.99331517398 7.104118565000135 [4.041278793274799, -1.7675319321412468, -0.6748481587266069, 3.191147852139936, 0.8684311931989154, 1.3608006292508381, 2.477847377410515, -0.7625810859180182, 0.7772561841021188, 1.54101153514193]
228 10000 130000 5846.763381301999 7.387221547000081 [0.4176943506415467, 0.17847678188885874, 0.000307029765236274, -0.21806698797990948, -0.10050007526429813, -0.13752509865116283, 0.27431548116732185, 0.1476662500274973, -0.23966798644208093, -0.5672240808254251]
226 10000 130000 7359.347402414454 6.180232993999198 [3.8470741346989983, -0.031556622073915186, 0.5202209483955074, -0.34138240382791, 0.11914493209359923, 0.14852127066797804, -0.427171756675084, -0.03300315883578993, 0.33632004857210634, 0.11557233735681953]
254 10000 130000 16.55229796072992 5.754164055999354 [-2.2585560614289464, -0.027571158603908005, 0.005040309259951253, 0.003423741311967249, 0.003062942180863294, -0.0024192714148033928, -0.0023082134114270556, 0.002819197022022641, 0.006090443412331269, 0.01679949487633178]
276 10000 130000 708.7600125244579 6.036701611999888 [0.9035008782675107, -0.0976662406869177, 0.10422004542601403, 0.1912206814678088, -0.02929219303408451, 0.09829702650956808, 0.0045620177202827725, -0.0024233361861194774, -0.056805277156276784, -0.007392316219756272]
272 10000 130000 82.51603375378376 6.697890488000667 [2.7918442048441334, 0.0035246220563020254, 0.003148095079682672, 0.0498498654503441, -0.029596428282130507, -0.045059878532945054, 0.0006691801660671862, -0.003927340030076934, 0.04376240177960415, -0.011289844484723187]
257 10000 130000 18.094134052504604 6.158454931000051 [4.251749350797334, -0.0005988734837999049, 7.467619107610229e-05, -0.00011734701769327801, -0.0004850797408037418, -0.0003561733336868249, 0.0008139971554332491, 0.00018714853003533305, -0.00043172023398398303, 0.00022802334065758452]
241 10000 130000 1.9956667782123187 6.815033398999731 [-0.9399007176800972, -0.00015889623475806038, 0.005052896963959205, -0.0016447422038112253, -0.00423181043794855, -0.0025067695554721356, -0.0014378318181393797, -0.003779642889974602, -0.006252522777602167, -0.0018231660013486772]
243 10000 130000 385.59198331171484 5.675948459999745 [-1.0424671856761523, 0.05051589374801308, 0.03960081342999027, 0.026784150279608787, 0.05754434467682833, 0.05116443011564831, -0.11745704571851041, -0.07457598756001023, 0.0911301716758626, 0.00463245978766119]
235 10000 130000 1307.8944988956023 5.837640926999484 [6.348979832362293, 0.15017873623227818, 0.19693744593600307, 0.1518641611611311, -0.005715023283818021, -0.08165139707452787, -0.11506479612286422, -0.0874597876466111, 0.09336381596002098, 0.07779605065253312]
249 10000 130000 316227.0866580759 6.333083094999893 [3.142085724782297, -0.9785573365092768, 0.6678467410437254, -1.9336713742910943, -0.5525178295594704, 3.030630186526494, -0.3882755330979015, 3.03553034664002, 2.0206276196108766, 1.8817303339877802]
241 10000 130000 28.93537583294973 6.4643292050004675 [5.120774957822275, -0.004743234932051658, -0.002786541219782334, 0.008705912416712727, -0.008994234994156351, -0.0009444081697735196, 0.006964690726703658, 0.00233726647527532, 0.005176278543020033, 0.0016420124421266304]
269 10000 130000 81235.55749583356 6.02108447899991 [2.7228470135465326, -0.5202348920831886, 0.4840980840275997, 1.0589249246368375, 0.19474290679240736, -0.9219320110644125, 0.4033534361315084, -0.520598303145999, 2.273525105345249, -0.07733460413270377]
253 10000 130000 24534.759907766984 5.754934818999573 [4.262528683317894, -0.19283958253351485, 0.8166539982960849, 0.37235384347908007, -0.5792302862922603, -0.011128578288989388, 0.40264108562774475, 0.6823972353149148, -0.7277894544006744, -0.3403027226897477]
