386 10000 130000 12.236089409413623 5.090537326999765 [1.0829982379882683, 0.8414908838120747, 0.7648517324601584, 0.6223749795243816, 0.31236648829843244]
105 2878 37414 8.641661471749682e-05 1.4233554640004513 [1.0006314851278337, 1.0014840216318437, 1.0031416280903735, 1.0066894516671674, 1.0131852496211615]
333 10000 130000 3808.8580611093057 5.015535952000391 [1.075635887870549, 0.8723814346501397, 2.224840071398763, -0.8860089994909872, -0.5401716613711378]
350 10000 130000 11.9529250497827 4.9796645859996715 [0.6329341238575094, 0.2579559727842367, 0.2165067837415693, 0.11259310150403218, 0.23962355328523238]
363 10000 130000 99.08388886529143 5.04474930699962 [-0.2636269209146518, -0.2741089749765271, -0.2647706534752654, -0.16067393855135348, -0.775625469569031]
349 10000 130000 400.03551338069815 5.061710051999398 [-0.8569836950420529, 0.9733972785624008, 1.2094363390226883, -0.4905466073655065, 0.19399698752537553]
347 10000 130000 756.2990276194018 5.04585141699954 [-1.4498854371802956, -0.5918458682683196, 0.42885868438688046, 0.18469193694816943, 0.4855946143121498]
369 10000 130000 1135.9988890232685 4.983049521000794 [1.4264691764722714, 0.44623960397492657, 1.3297863176030442, -0.6905926579737596, 1.6923080525421335]
340 10000 130000 381.0176351239349 5.078073487999973 [1.0649992253935938, 1.4754525593342085, 0.6576435037547016, 0.12789432026321162, 1.1484141394181622]
364 10000 130000 4.9201024803328295 5.066555354000229 [-1.0129581955330518, 0.9894721361729785, 0.9496232145911586, 0.8565525261576229, 0.6689044303116987]
348 10000 130000 1913.397873631319 5.018073696000101 [-0.1824909719608141, -1.1679792651998335, -1.6731837717190357, 1.1840824207540575, -0.9901967096757929]
359 10000 130000 4.454526628986827 4.982638327999666 [-0.7739630644668493, 0.6029162473745171, 0.36867676204418864, 0.14249993003009787, 0.028974553085500572]
378 10000 130000 821.4335235179353 5.065343216000656 [-0.6553239478272994, 1.2780445666659368, -0.5809191024308501, 1.8298410316357678, 2.7971484969847817]
363 10000 130000 25.062025745249255 5.0394970940005805 [-0.2883739751298895, 0.25961900124528553, 0.08913838875222568, -0.09451390340157781, 0.41655387652183196]
384 10000 130000 18.209970338749347 5.092339501999959 [0.958958668638448, 0.6926648098363688, 0.26935601390997843, -0.1842208610159335, 0.04187094075015452]
384 10000 130000 4.253219093671272 4.982261656000446 [0.261768527374246, 0.03499318088411701, -0.05516894704770547, 0.061165881285542754, 0.015547527082931806]
380 10000 130000 2269.9956294202852 5.002574729000116 [-0.7668687775886895, 1.8820940294649442, -0.48184418830544296, 1.5494690795988075, 0.6593891350288711]
361 10000 130000 0.2504233351472249 5.01769242499995 [1.0307991399951006, 1.0563627385540622, 1.1414471721387651, 1.3172389303979506, 1.7540961905817531]
365 10000 130000 3333.353524578667 4.9935259900003075 [-0.6655649649379765, -1.660561125512794, -1.6783773860366993, 1.6672650970757061, -0.0015016837346193412]
